capture_frame_index,elapsed_start_seconds,event_count,FrameTime_ms,RenderThreadTime_ms,GameThreadTime_ms,RHIThreadTime_ms,PhysicsVerbose/AllWorkers/StepSolver_ms,PhysicsVerbose/AllWorkers/StepSolver_Integrate_ms,PhysicsVerbose/AllWorkers/StepSolver_KinematicTargets_ms,PhysicsVerbose/AllWorkers/StepSolver_UpdateConstraintPositionBasedState_ms,PhysicsVerbose/AllWorkers/StepSolver_ComputeIntermediateSpatialAcceleration_ms,PhysicsVerbose/AllWorkers/StepSolver_IntegrateKinematicSpatial_ms,PhysicsVerbose/AllWorkers/DetectCollisions_BroadPhase_ms,PhysicsVerbose/AllWorkers/DetectCollisions_NarrowPhase_ms,PhysicsVerbose/AllWorkers/StepSolver_DetectCollisions_ms,PhysicsVerbose/AllWorkers/CCD_ms,PhysicsVerbose/AllWorkers/StepSolver_CreateConstraintGraph_ms,PhysicsVerbose/AllWorkers/StepSolver_CreateIslands_ms,PhysicsVerbose/AllWorkers/StepSolver_PruneCollisions_ms,PhysicsVerbose/AllWorkers/StepSolver_ReloadCacheTotalSerialized_ms,PhysicsVerbose/AllWorkers/StepSolver_BuildGroups_ms,PhysicsVerbose/AllWorkers/StepSolver_PerIslandSolve_ms,PhysicsVerbose/AllWorkers/StepSolver_CCDCorrection_ms,PhysicsVerbose/AllWorkers/StepSolver_SavePostSolve_ms,PhysicsVerbose/AllWorkers/StepSolver_DeactivateSleep_ms,PhysicsVerbose/AllWorkers/StepSolver_AdvanceOneTimeStepImpl_ms,PhysicsVerbose/AllWorkers/StepSolver_PullData_ms,PhysicsVerbose/AllWorkers/StepSolver_IslandEndTick_ms,PhysicsVerbose/GameThread/AcquireSceneWriteLock_ms,PhysicsCounters/NumDisabledBodies_native,PhysicsCounters/NumBodies_native,PhysicsCounters/NumDynamicBodies_native,PhysicsCounters/NumKinematicBodies_native,PhysicsCounters/NumStaticBodies_native,PhysicsCounters/NumMovingBodies_native,PhysicsCounters/NumGeometryCollectionBodies_native,PhysicsCounters/NumIslands_native,PhysicsCounters/NumIslandGroups_native,PhysicsCounters/NumContacts_native,PhysicsCounters/NumJoints_native,PhysicsCounters/NumCharacterGroundConstraints_native,PhysicsCounters/NumValidConstraints_native,PhysicsCounters/NumActiveConstraints_native,PhysicsCounters/NumRestoredConstraints_native,PhysicsCounters/NumManifoldPoints_native,PhysicsCounters/NumActiveManifoldPoints_native,PhysicsCounters/NumRestoredManifoldPoints_native,PhysicsCounters/NumUpdatedManifoldPoints_native,PhysicsCounters/NumStaticShapes_native,PhysicsCounters/NumKinematicShapes_native,PhysicsCounters/NumDynamicShapes_native,PhysicsCounters/NumBroadPhasePairs_native,PhysicsCounters/NumMidPhases_native,PhysicsCounters/NumPositionIterations_native,PhysicsCounters/NumVelocityIterations_native,PhysicsCounters/NumProjectionIterations_native
2106,17.67001770000001,0,8.1906,1.6841,1.5972,1.3933,0.1542,0.0035,0.0032,0.0002,0.0386,0.0477,0.0023,0.0009,0.0106,0.0004,0.0014,0.0016,0.0004,0.0001,0.009,0.0014,0.0004,0.0,0.0019,0.0891,0.014,0.0,0.0034,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2107,17.67820830000001,0,8.3544,1.8727,1.5925,1.4698,0.1536,0.0045,0.004,0.0002,0.0293,0.0408,0.0026,0.0011,0.0121,0.0002,0.0016,0.0019,0.0001,0.0001,0.0084,0.0017,0.0005,0.0,0.0019,0.0835,0.0157,0.0,0.0036,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2108,17.68656270000001,0,8.2543,1.9104,1.6293,1.4971,0.1663,0.0055,0.0048,0.0002,0.037,0.0502,0.0026,0.0009,0.0121,0.0002,0.002,0.0015,0.0001,0.0001,0.0085,0.0013,0.001,0.0,0.0017,0.0937,0.016,0.0001,0.0035,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2109,17.69481700000001,0,8.3688,1.8934,1.5536,1.3439,0.1444,0.0035,0.0035,0.0002,0.028,0.038,0.0027,0.0011,0.0089,0.0003,0.0016,0.002,0.0001,0.0001,0.0084,0.0013,0.0005,0.0002,0.0018,0.0774,0.0157,0.0,0.0048,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2110,17.70318580000001,0,8.3246,1.857,1.585,1.5958,0.1544,0.0041,0.0038,0.0001,0.0359,0.0464,0.0022,0.0009,0.0106,0.0001,0.0015,0.0017,0.0004,0.0001,0.0086,0.0017,0.0005,0.0001,0.002,0.0876,0.0138,0.0001,0.0032,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2111,17.711510400000012,0,8.2475,1.8279,1.5115,1.4705,0.1547,0.0044,0.0042,0.0002,0.0291,0.0409,0.0024,0.0009,0.0121,0.0002,0.0019,0.0015,0.0001,0.0001,0.0083,0.0013,0.0005,0.0001,0.002,0.0839,0.0161,0.0,0.0048,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2112,17.719757900000012,0,8.3552,1.8747,1.4769,1.4691,0.1443,0.0048,0.0037,0.0002,0.0354,0.0464,0.0019,0.0006,0.0111,0.0001,0.0017,0.0014,0.0001,0.0001,0.0083,0.0012,0.0004,0.0,0.0018,0.0839,0.0135,0.0,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2113,17.728113100000012,0,8.3435,1.7509,1.5009,1.4428,0.1405,0.0039,0.004,0.0002,0.03,0.0406,0.0018,0.0007,0.0072,0.0002,0.002,0.0014,0.0001,0.0001,0.0091,0.0012,0.0004,0.0,0.0023,0.0765,0.0143,0.0,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2114,17.73645660000001,0,8.2567,1.8213,1.4564,1.3441,0.1493,0.0042,0.0042,0.0002,0.0377,0.0488,0.0021,0.0007,0.0101,0.0001,0.0015,0.0015,0.0006,0.0001,0.0083,0.0012,0.0009,0.0,0.0018,0.0884,0.0111,0.0,0.0037,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2115,17.74471330000001,0,8.3859,1.8125,1.4521,1.4311,0.1339,0.0028,0.0031,0.0002,0.0271,0.0355,0.0018,0.0007,0.0099,0.0002,0.0015,0.0021,0.0001,0.0001,0.0081,0.0011,0.0005,0.0001,0.0016,0.0726,0.015,0.0,0.0043,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2116,17.753099200000012,0,8.3084,1.8413,1.4945,1.4589,0.1535,0.0028,0.0038,0.0002,0.0355,0.0447,0.0028,0.0009,0.0115,0.0002,0.0015,0.0015,0.0001,0.0001,0.0087,0.0014,0.001,0.0,0.0019,0.0864,0.0162,0.0,0.0043,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2117,17.761407600000013,0,8.4273,1.8391,1.4893,1.4764,0.1561,0.004,0.0034,0.0001,0.0306,0.0407,0.0026,0.0009,0.0119,0.0001,0.0017,0.0021,0.0001,0.0001,0.0098,0.0015,0.0011,0.0,0.0022,0.0861,0.0162,0.0,0.0037,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2118,17.769834900000014,0,8.3371,1.8786,1.5446,1.6604,0.1706,0.003,0.0424,0.0002,0.0287,0.0763,0.002,0.0014,0.0105,0.0002,0.002,0.0015,0.0001,0.0006,0.0082,0.0011,0.0004,0.0,0.002,0.1143,0.0118,0.0001,0.0049,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2119,17.778172000000012,0,8.2876,1.8279,1.5922,1.4852,0.1614,0.0046,0.004,0.0003,0.0341,0.0456,0.0024,0.0009,0.0121,0.0001,0.0016,0.0018,0.0001,0.0002,0.0081,0.0013,0.0005,0.0,0.002,0.0883,0.0166,0.0,0.0039,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2120,17.78645960000001,0,8.382,1.8267,1.5208,1.3773,0.1498,0.0045,0.0041,0.0002,0.0368,0.0482,0.0023,0.0009,0.0098,0.0002,0.0015,0.0018,0.0,0.0001,0.0084,0.0012,0.001,0.0,0.0016,0.0852,0.0135,0.0,0.0039,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2121,17.794841600000012,0,8.3729,1.8202,1.5613,1.3776,0.1402,0.0032,0.0034,0.0002,0.0264,0.0354,0.0019,0.0011,0.0098,0.0002,0.0017,0.0016,0.0003,0.0001,0.0083,0.0012,0.001,0.0001,0.0016,0.0729,0.0161,0.0,0.0044,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2122,17.803214500000013,0,8.3667,1.8239,1.599,1.6027,0.1565,0.0031,0.0033,0.0002,0.0401,0.0494,0.0023,0.0009,0.012,0.0001,0.0015,0.0016,0.0005,0.0001,0.0089,0.0015,0.0005,0.0001,0.002,0.0919,0.014,0.0,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2123,17.811581200000013,0,8.2092,1.7811,1.6041,1.5255,0.1448,0.0034,0.0043,0.0003,0.0324,0.0429,0.0022,0.0012,0.0106,0.0002,0.0017,0.0017,0.0001,0.0001,0.0089,0.0019,0.0005,0.0005,0.0016,0.0822,0.012,0.0001,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2124,17.819790400000013,0,8.501,1.6826,1.5208,1.4954,0.1478,0.0027,0.0033,0.0001,0.0355,0.0447,0.0023,0.0009,0.0118,0.0001,0.0021,0.0013,0.0001,0.0001,0.0089,0.0013,0.0004,0.0001,0.002,0.0857,0.0153,0.0001,0.004,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2125,17.828291400000012,0,8.2679,1.7783,1.7519,1.6586,0.1515,0.0037,0.0045,0.0002,0.0271,0.0382,0.0024,0.0008,0.0116,0.0001,0.0016,0.0016,0.0001,0.0001,0.0087,0.0013,0.0011,0.0001,0.002,0.0806,0.0155,0.0001,0.0045,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2126,17.83655930000001,0,8.3537,1.8311,1.5427,1.445,0.1544,0.004,0.0033,0.0001,0.0368,0.0468,0.0023,0.0012,0.0123,0.0001,0.0017,0.0016,0.0,0.0001,0.0085,0.0018,0.0005,0.0001,0.002,0.0888,0.0166,0.0,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2127,17.844913000000012,0,8.2683,1.9259,1.697,1.5761,0.1501,0.0039,0.0039,0.0002,0.0296,0.0402,0.0028,0.0008,0.012,0.0001,0.0021,0.0019,0.0001,0.0001,0.0087,0.0013,0.001,0.0,0.0019,0.0841,0.0158,0.0001,0.0044,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2128,17.853181300000013,0,8.3808,1.8337,1.5955,1.5103,0.1598,0.0034,0.0049,0.0002,0.0369,0.0479,0.0021,0.0009,0.0108,0.0001,0.0017,0.0023,0.0001,0.0001,0.0086,0.0018,0.0005,0.0,0.002,0.0888,0.0153,0.0001,0.0038,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2129,17.861562100000015,0,8.3338,1.822,1.6569,1.4298,0.1459,0.0043,0.0035,0.0002,0.0288,0.0396,0.0024,0.0006,0.0126,0.0001,0.0017,0.002,0.0001,0.0002,0.0087,0.0012,0.0006,0.0,0.0019,0.0828,0.0145,0.0001,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2130,17.869895900000014,0,8.611,1.8212,1.7673,1.4791,0.187,0.0043,0.0047,0.0002,0.0436,0.0562,0.0024,0.0016,0.0128,0.0007,0.0018,0.0023,0.0001,0.0001,0.0107,0.0014,0.0009,0.0001,0.0019,0.1043,0.0172,0.0,0.0038,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2131,17.878506900000012,0,8.0786,1.9046,1.7297,1.7224,0.1454,0.004,0.0054,0.0002,0.0253,0.0371,0.0022,0.0008,0.0108,0.0004,0.0017,0.0021,0.0001,0.0001,0.0095,0.0013,0.0005,0.0001,0.0019,0.0783,0.0146,0.0,0.0054,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2132,17.886585500000013,0,8.2675,1.9025,1.548,1.4935,0.1525,0.0029,0.004,0.0001,0.0358,0.0463,0.0023,0.0008,0.012,0.0002,0.0015,0.0014,0.0005,0.0001,0.0089,0.0011,0.001,0.0002,0.0017,0.0872,0.0134,0.0,0.0035,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2133,17.894853000000012,0,8.2064,1.8315,1.5215,1.4515,0.1439,0.0033,0.0032,0.0002,0.0261,0.0353,0.0025,0.0013,0.0121,0.0002,0.0019,0.0021,0.0002,0.0001,0.0088,0.0015,0.0005,0.0001,0.0019,0.0782,0.0148,0.0,0.0041,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2134,17.90305940000001,0,8.4013,1.8112,1.4686,1.4256,0.1531,0.0042,0.0042,0.0002,0.037,0.0483,0.0021,0.0009,0.0098,0.0001,0.0015,0.0019,0.0001,0.0001,0.0084,0.0017,0.0005,0.0001,0.0024,0.0882,0.0147,0.0001,0.0045,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2135,17.91146070000001,0,8.4393,1.8183,1.5994,1.5252,0.1474,0.0029,0.004,0.0002,0.0342,0.0435,0.0023,0.0008,0.0103,0.0001,0.0015,0.002,0.0001,0.0001,0.009,0.0011,0.0004,0.0001,0.0016,0.0819,0.0121,0.0001,0.0047,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2136,17.91990000000001,0,8.1899,1.9121,1.5597,1.5455,0.1572,0.0039,0.0038,0.0002,0.0387,0.0489,0.0022,0.0011,0.011,0.0002,0.002,0.0017,0.0001,0.0001,0.009,0.0012,0.0008,0.0001,0.002,0.0905,0.0147,0.0,0.004,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2137,17.92808990000001,0,8.3243,1.7912,1.455,1.5739,0.1473,0.0034,0.004,0.0003,0.0264,0.0369,0.0023,0.001,0.0105,0.0001,0.0016,0.002,0.0001,0.0001,0.0086,0.0019,0.0005,0.0001,0.002,0.0784,0.0144,0.0,0.0041,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2138,17.936414200000012,0,8.3661,1.8338,1.4793,1.3943,0.15,0.0034,0.0041,0.0003,0.0365,0.0466,0.0023,0.0009,0.0102,0.0001,0.0015,0.0015,0.0002,0.0002,0.008,0.0012,0.0005,0.0001,0.0024,0.0859,0.0125,0.0,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2139,17.944780300000012,0,8.2397,1.7945,1.4591,1.4986,0.1421,0.0027,0.0038,0.0003,0.0286,0.0376,0.0026,0.0007,0.0114,0.0002,0.0016,0.0015,0.0001,0.0001,0.0079,0.0013,0.0006,0.0001,0.002,0.0785,0.0156,0.0,0.0043,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2140,17.953020000000013,0,8.4858,1.9423,1.5451,1.4443,0.175,0.0045,0.0042,0.0002,0.0436,0.0556,0.0024,0.0013,0.0124,0.0005,0.0017,0.0021,0.0,0.0001,0.0086,0.0014,0.0005,0.0001,0.0021,0.0993,0.0183,0.0001,0.0043,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2141,17.961505800000012,0,8.3204,1.9493,1.4853,1.7426,0.1509,0.0049,0.0043,0.0002,0.0285,0.0405,0.0021,0.001,0.0105,0.0005,0.0017,0.0016,0.0,0.0001,0.0085,0.0016,0.0005,0.0001,0.0019,0.0815,0.0171,0.0,0.004,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2142,17.96982620000001,0,8.2708,1.7796,1.5299,1.5685,0.16,0.0045,0.0042,0.0003,0.0365,0.0485,0.002,0.001,0.0119,0.0002,0.0017,0.0016,0.0001,0.0001,0.0088,0.0024,0.0004,0.0001,0.0023,0.0918,0.0162,0.0,0.0039,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2143,17.97809700000001,0,8.3336,1.9028,1.4662,1.4752,0.1473,0.0031,0.004,0.0002,0.0283,0.0383,0.0021,0.0007,0.0109,0.0001,0.0021,0.0017,0.0001,0.0002,0.0088,0.0014,0.0009,0.0001,0.0019,0.0798,0.0148,0.0,0.0037,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2144,17.98643060000001,0,8.3296,1.9642,1.5298,1.4051,0.1587,0.0043,0.0045,0.0003,0.0366,0.048,0.0023,0.0008,0.0115,0.0001,0.0016,0.0018,0.0001,0.0001,0.0082,0.0016,0.0005,0.0001,0.002,0.0895,0.0169,0.0001,0.0053,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2145,17.99476020000001,0,8.3006,1.7727,1.3983,1.5206,0.1444,0.0041,0.0059,0.0002,0.0238,0.0369,0.0022,0.0009,0.0103,0.0002,0.0021,0.0016,0.0001,0.0001,0.0095,0.0013,0.0005,0.0,0.0021,0.0778,0.0149,0.0,0.0044,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2146,18.003060800000007,0,8.3054,1.6565,1.4383,1.4915,0.1495,0.0025,0.0035,0.0002,0.0356,0.0438,0.0022,0.0009,0.0116,0.0002,0.0015,0.0016,0.0,0.0001,0.0086,0.0014,0.0009,0.0001,0.0019,0.0863,0.0164,0.0001,0.0038,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2147,18.01136620000001,0,8.4079,1.7689,1.4354,1.4489,0.1482,0.0045,0.0045,0.0003,0.0287,0.041,0.0022,0.0011,0.0111,0.0007,0.0017,0.002,0.0002,0.0001,0.0093,0.0011,0.0004,0.0001,0.0017,0.0827,0.0125,0.0001,0.0044,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2148,18.01977410000001,0,8.3074,1.8465,1.5158,1.5586,0.141,0.0024,0.0038,0.0002,0.0326,0.0416,0.0021,0.0007,0.0106,0.0001,0.0014,0.0013,0.0001,0.0001,0.0081,0.0011,0.0005,0.0001,0.0017,0.0794,0.0153,0.0001,0.0048,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2149,18.02808150000001,0,8.2619,1.7377,1.385,1.3916,0.1385,0.0028,0.0038,0.0002,0.0292,0.0383,0.0028,0.0007,0.0082,0.0002,0.0021,0.0015,0.0001,0.0006,0.0084,0.0012,0.0004,0.0001,0.0018,0.0766,0.013,0.0,0.0039,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2150,18.03634340000001,0,8.3512,1.7113,1.4082,1.425,0.1536,0.0029,0.0038,0.0002,0.0357,0.0449,0.0024,0.0007,0.011,0.0001,0.0018,0.0014,0.0001,0.0001,0.009,0.0012,0.0009,0.0,0.0019,0.086,0.0171,0.0,0.0037,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2151,18.04469460000001,0,8.4275,1.6528,1.4439,1.4493,0.1542,0.0046,0.0046,0.0002,0.0277,0.0398,0.0024,0.0008,0.0118,0.0001,0.0015,0.0018,0.0005,0.0001,0.009,0.0014,0.0005,0.0001,0.002,0.0831,0.0145,0.0001,0.0048,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2152,18.05312210000001,0,8.2177,1.709,1.4566,1.5138,0.1409,0.0029,0.0042,0.0002,0.0345,0.0439,0.0019,0.0007,0.0106,0.0001,0.0018,0.0014,0.0001,0.0001,0.008,0.0012,0.0004,0.0001,0.0016,0.0817,0.0118,0.0,0.0042,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2153,18.06133980000001,0,8.4072,1.548,1.446,1.5367,0.1432,0.0042,0.0043,0.0002,0.0302,0.0417,0.0021,0.0007,0.0106,0.0001,0.0022,0.0015,0.0002,0.0002,0.0085,0.0012,0.0005,0.0001,0.0021,0.0806,0.0122,0.0,0.004,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
2154,18.06974700000001,0,8.3147,1.6662,1.4238,1.3982,0.1421,0.0036,0.0034,0.0001,0.0338,0.0433,0.0025,0.0007,0.0111,0.0001,0.0014,0.0016,0.0001,0.0001,0.0084,0.0013,0.0005,0.0001,0.0015,0.0819,0.0119,0.0,0.0035,0.0,95.0,0.0,32.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
